Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Italy,Kiribati,0.088,Europe,Oceania (excl. Australia and New Zealand)
2017,Italy,Uzbekistan,0.0879643,Europe,Central and Southern Asia
2017,Panama,Trinidad and Tobago,0.087844,Latin America and the Caribbean,Latin America and the Caribbean
2017,Italy,Denmark,0.08765896,Europe,Europe
2017,Saudi Arabia,Ireland,0.087363,Northern Africa and Western Asia,Europe
2017,"Other Asia, nes","China, Macao SAR",0.08713916,,China
2017,Indonesia,United Kingdom,0.087013,Eastern and South-Eastern Asia (excl. China),Europe
2017,Netherlands,Kuwait,0.087,Europe,Northern Africa and Western Asia
2017,Thailand,Singapore,0.087,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Philippines,France,0.087,Eastern and South-Eastern Asia (excl. China),Europe
2017,Trinidad and Tobago,Dominica,0.087,Latin America and the Caribbean,Latin America and the Caribbean
2017,Dominican Republic,Antigua and Barbuda,0.087,Latin America and the Caribbean,Latin America and the Caribbean
2017,Colombia,Luxembourg,0.087,Latin America and the Caribbean,Europe
2017,Singapore,Timor-Leste,0.087,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,Saint Vincent and the Grenadines,0.08685,Europe,Latin America and the Caribbean
2017,Kenya,Poland,0.086722,Sub-Saharan Africa,Europe
2017,Morocco,Mali,0.08635,Northern Africa and Western Asia,Sub-Saharan Africa
2017,United States,Dominican Republic,0.08613438,Northern America,Latin America and the Caribbean
2017,Iran,Oman,0.08611346,Central and Southern Asia,Northern Africa and Western Asia
2017,United States,Denmark,0.086,Northern America,Europe
2017,Sri Lanka,Germany,0.086,Central and Southern Asia,Europe
2017,"Korea, Democratic People’s Republic",Zambia,0.086,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,United Arab Emirates,France,0.086,Northern Africa and Western Asia,Europe
2017,Poland,Belarus,0.086,Europe,Europe
2017,Mexico,Spain,0.086,Latin America and the Caribbean,Europe
2017,Peru,South Africa,0.08586,Latin America and the Caribbean,Sub-Saharan Africa
2017,Germany,Israel,0.085835,Europe,Northern Africa and Western Asia
2017,Nepal,Canada,0.085771546,Central and Southern Asia,Northern America
2017,Austria,Kazakhstan,0.08555613,Europe,Central and Southern Asia
2017,India,Brunei Darussalam,0.08553593,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Singapore,Papua New Guinea,0.0854,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Spain,Poland,0.08524603,Europe,Europe
2017,Costa Rica,Singapore,0.08523343,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Hungary,Jordan,0.08501,Europe,Northern Africa and Western Asia
2017,India,Curacao,0.085,Central and Southern Asia,Latin America and the Caribbean
2017,Tunisia,Cote d'Ivoire,0.085,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Greece,Canada,0.085,Europe,Northern America
2017,Turkey,Moldova,0.085,Northern Africa and Western Asia,Europe
2017,United Kingdom,Finland,0.085,Europe,Europe
2017,Switzerland,Lithuania,0.085,Europe,Europe
2017,Thailand,Bahrain,0.08492301,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Belgium,Seychelles,0.08474024,Europe,Sub-Saharan Africa
2017,"Other Asia, nes",Canada,0.08432033,,Northern America
2017,Guatemala,Ukraine,0.08424,Latin America and the Caribbean,Europe
2017,Netherlands,Sri Lanka,0.084229335,Europe,Central and Southern Asia
2017,Guatemala,Singapore,0.08422,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,South Africa,0.08414,Europe,Sub-Saharan Africa
2017,Israel,South Africa,0.084052,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Tanzania,Finland,0.084023505,Sub-Saharan Africa,Europe
2017,Turkey,Iceland,0.084,Northern Africa and Western Asia,Europe
2017,Belize,Zambia,0.084,Latin America and the Caribbean,Sub-Saharan Africa
2017,Hungary,Netherlands,0.084,Europe,Europe
2017,Cuba,France,0.084,Latin America and the Caribbean,Europe
2017,Lebanon,Jordan,0.084,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Spain,Ghana,0.084,Europe,Sub-Saharan Africa
2017,Denmark,Kuwait,0.084,Europe,Northern Africa and Western Asia
2017,United Arab Emirates,Spain,0.084,Northern Africa and Western Asia,Europe
2017,Haiti,Trinidad and Tobago,0.084,Latin America and the Caribbean,Latin America and the Caribbean
2017,Morocco,Bahrain,0.084,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Austria,Croatia,0.084,Europe,Europe
2017,Germany,Cote d'Ivoire,0.08372687,Europe,Sub-Saharan Africa
2017,Switzerland,Namibia,0.0836,Europe,Sub-Saharan Africa
2017,Bahrain,Bunkers,0.0835,Northern Africa and Western Asia,
2017,Jamaica,Bahamas,0.083461,Latin America and the Caribbean,Latin America and the Caribbean
2017,Nicaragua,French Polynesia,0.083,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2017,Turkey,Egypt,0.083,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Mexico,Japan,0.083,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Kenya,Somalia,0.083,Sub-Saharan Africa,Sub-Saharan Africa
2017,New Zealand,"China, Hong Kong SAR",0.083,Australia and New Zealand,China
2017,Sweden,"Korea, Republic",0.082671225,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Spain,Turkey,0.0825,Europe,Northern Africa and Western Asia
2017,Guam,Palau,0.08227,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2017,Germany,Malawi,0.08219,Europe,Sub-Saharan Africa
2017,Nicaragua,Germany,0.08208853,Latin America and the Caribbean,Europe
2017,Peru,Serbia,0.082,Latin America and the Caribbean,Europe
2017,Greece,Sweden,0.082,Europe,Europe
2017,Netherlands,New Zealand,0.082,Europe,Australia and New Zealand
2017,Mexico,Serbia,0.082,Latin America and the Caribbean,Europe
2017,France,Haiti,0.082,Europe,Latin America and the Caribbean
2017,Czech Republic,Germany,0.082,Europe,Europe
2017,Austria,North Macedonia,0.082,Europe,Europe
2017,Italy,Guatemala,0.082,Europe,Latin America and the Caribbean
2017,El Salvador,Kuwait,0.081555225,Latin America and the Caribbean,Northern Africa and Western Asia
2017,United Kingdom,Croatia,0.0815,Europe,Europe
2017,Dominican Republic,Switzerland,0.08145236,Latin America and the Caribbean,Europe
2017,South Africa,Senegal,0.08145,Sub-Saharan Africa,Sub-Saharan Africa
2017,Greece,Kuwait,0.081377044,Europe,Northern Africa and Western Asia
2017,South Africa,Singapore,0.0813,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Cote d'Ivoire,Qatar,0.08114,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Panama,Sweden,0.081106,Latin America and the Caribbean,Europe
2017,Bolivia,United Arab Emirates,0.081,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Jamaica,United Kingdom,0.081,Latin America and the Caribbean,Europe
2017,France,Cabo Verde,0.081,Europe,Sub-Saharan Africa
2017,Germany,French Polynesia,0.081,Europe,Oceania (excl. Australia and New Zealand)
2017,Montenegro,Bosnia Herzegovina,0.0808,Europe,Europe
2017,Spain,Czech Republic,0.08028686,Europe,Europe
2017,Sri Lanka,Lebanon,0.08,Central and Southern Asia,Northern Africa and Western Asia
2017,Peru,Netherlands,0.08,Latin America and the Caribbean,Europe
2017,Ghana,Cote d'Ivoire,0.08,Sub-Saharan Africa,Sub-Saharan Africa
2017,Germany,Chile,0.08,Europe,Latin America and the Caribbean
2017,"Korea, Republic",Kuwait,0.08,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Aruba,United Kingdom,0.08,Latin America and the Caribbean,Europe
2017,Finland,Russian Federation,0.08,Europe,Europe
2017,Panama,United Arab Emirates,0.08,Latin America and the Caribbean,Northern Africa and Western Asia
2017,United Arab Emirates,Cote d'Ivoire,0.08,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Iran,Afghanistan,0.08,Central and Southern Asia,Central and Southern Asia
2017,Netherlands,Malaysia,0.08,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Netherlands,Norway,0.08,Europe,Europe
2017,Lebanon,Curacao,0.08,Northern Africa and Western Asia,Latin America and the Caribbean
2017,Sri Lanka,France,0.08,Central and Southern Asia,Europe
2017,Greece,United Arab Emirates,0.08,Europe,Northern Africa and Western Asia
2017,Italy,Equatorial Guinea,0.08,Europe,Sub-Saharan Africa
2017,Brunei Darussalam,China,0.08,Eastern and South-Eastern Asia (excl. China),China
2017,Tanzania,Sweden,0.07966567,Sub-Saharan Africa,Europe
2017,Cuba,Peru,0.07965,Latin America and the Caribbean,Latin America and the Caribbean
2017,Lebanon,Brazil,0.07918349,Northern Africa and Western Asia,Latin America and the Caribbean
2017,Luxembourg,Belgium,0.07905474,Europe,Europe
2017,Turkey,Greece,0.079,Northern Africa and Western Asia,Europe
2017,Colombia,Czech Republic,0.079,Latin America and the Caribbean,Europe
2017,United States Minor Outlying Islands,Ireland,0.079,,Europe
2017,Colombia,Slovakia,0.079,Latin America and the Caribbean,Europe
2017,Italy,Gabon,0.079,Europe,Sub-Saharan Africa
2017,Ethiopia,Estonia,0.0782,Sub-Saharan Africa,Europe
2017,Italy,Eswatini,0.0782,Europe,Sub-Saharan Africa
2017,Sweden,Luxembourg,0.07812092,Europe,Europe
2017,Canada,Seychelles,0.078093,Northern America,Sub-Saharan Africa
2017,Italy,Niger,0.078,Europe,Sub-Saharan Africa
2017,France,Vanuatu,0.078,Europe,Oceania (excl. Australia and New Zealand)
2017,Thailand,Switzerland,0.078,Eastern and South-Eastern Asia (excl. China),Europe
2017,Belgium,Austria,0.078,Europe,Europe
2017,Turkey,China,0.078,Northern Africa and Western Asia,China
2017,Slovakia,Ireland,0.078,Europe,Europe
2017,France,Ghana,0.07792,Europe,Sub-Saharan Africa
2017,Slovenia,Malta,0.07790869,Europe,Europe
2017,Ukraine,United Kingdom,0.07786,Europe,Europe
2017,Germany,Cameroon,0.07785317,Europe,Sub-Saharan Africa
2017,Turkey,France,0.0778238,Northern Africa and Western Asia,Europe
2017,Brazil,Estonia,0.0778,Latin America and the Caribbean,Europe
2017,Cambodia,South Africa,0.077565,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,"Korea, Republic",Japan,0.0775,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Philippines,Kiribati,0.0774,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Turkey,Portugal,0.077,Northern Africa and Western Asia,Europe
2017,Spain,Mauritius,0.077,Europe,Sub-Saharan Africa
2017,Turkey,Indonesia,0.077,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Luxembourg,Kuwait,0.077,Europe,Northern Africa and Western Asia
2017,France,Dominica,0.077,Europe,Latin America and the Caribbean
2017,El Salvador,Estonia,0.077,Latin America and the Caribbean,Europe
2017,Switzerland,France,0.077,Europe,Europe
2017,"Korea, Republic",Indonesia,0.07681174,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,China,Belgium,0.07668,China,Europe
2017,Paraguay,Spain,0.076639466,Latin America and the Caribbean,Europe
2017,Guatemala,Thailand,0.076567,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Angola,"Congo, Democratic Republic",0.076,Sub-Saharan Africa,Sub-Saharan Africa
2017,Switzerland,Madagascar,0.076,Europe,Sub-Saharan Africa
2017,Bulgaria,Iraq,0.076,Europe,Northern Africa and Western Asia
2017,Norway,Latvia,0.076,Europe,Europe
2017,China,New Zealand,0.076,China,Australia and New Zealand
2017,United States,Colombia,0.07555,Northern America,Latin America and the Caribbean
2017,Sweden,Ukraine,0.07535,Europe,Europe
2017,Sweden,Philippines,0.07535,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Lithuania,Kyrgyzstan,0.07512,Europe,Central and Southern Asia
2017,Greece,Cyprus,0.075,Europe,Northern Africa and Western Asia
2017,United States,Oman,0.075,Northern America,Northern Africa and Western Asia
2017,Bulgaria,Portugal,0.075,Europe,Europe
2017,Indonesia,"China, Macao SAR",0.075,Eastern and South-Eastern Asia (excl. China),China
2017,Belgium,Equatorial Guinea,0.075,Europe,Sub-Saharan Africa
2017,Tunisia,Qatar,0.075,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Denmark,Bahrain,0.075,Europe,Northern Africa and Western Asia
2017,Kenya,Rwanda,0.075,Sub-Saharan Africa,Sub-Saharan Africa
2017,Turkey,Antigua and Barbuda,0.075,Northern Africa and Western Asia,Latin America and the Caribbean
2017,Greece,Montenegro,0.075,Europe,Europe
2017,Paraguay,Portugal,0.075,Latin America and the Caribbean,Europe
2017,Lebanon,Kenya,0.075,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Dominican Republic,Ireland,0.075,Latin America and the Caribbean,Europe
2017,United Kingdom,Poland,0.07493454,Europe,Europe
2017,France,Antigua and Barbuda,0.0748,Europe,Latin America and the Caribbean
2017,South Africa,Nigeria,0.07450953,Sub-Saharan Africa,Sub-Saharan Africa
2017,Kazakhstan,Russian Federation,0.07435489,Central and Southern Asia,Europe
2017,Myanmar,"Other Asia, nes",0.07429895,Eastern and South-Eastern Asia (excl. China),
2017,South Africa,Maldives,0.074112535,Sub-Saharan Africa,Central and Southern Asia
2017,United States,Iceland,0.074,Northern America,Europe
2017,Australia,Vanuatu,0.074,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Panama,Greece,0.074,Latin America and the Caribbean,Europe
2017,Mexico,Chile,0.074,Latin America and the Caribbean,Latin America and the Caribbean
2017,Thailand,Iceland,0.074,Eastern and South-Eastern Asia (excl. China),Europe
2017,Trinidad and Tobago,Cayman Islands,0.074,Latin America and the Caribbean,Latin America and the Caribbean
2017,Paraguay,Netherlands,0.074,Latin America and the Caribbean,Europe
2017,Philippines,Czech Republic,0.074,Eastern and South-Eastern Asia (excl. China),Europe
2017,Denmark,Canada,0.074,Europe,Northern America
2017,United Kingdom,Greenland,0.074,Europe,Northern America
2017,France,Croatia,0.074,Europe,Europe
2017,Costa Rica,French Polynesia,0.074,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2017,France,Saint Lucia,0.074,Europe,Latin America and the Caribbean
2017,Portugal,Andorra,0.07397148,Europe,Europe
2017,Austria,Fiji,0.0738,Europe,Oceania (excl. Australia and New Zealand)
2017,Italy,Cambodia,0.073793024,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Honduras,Nicaragua,0.07363,Latin America and the Caribbean,Latin America and the Caribbean
2017,Ireland,Norway,0.07352583,Europe,Europe
2017,France,Russian Federation,0.0732,Europe,Europe
2017,"Korea, Republic",Nepal,0.073,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Israel,Norway,0.073,Northern Africa and Western Asia,Europe
2017,Panama,United Arab Emirates,0.073,Latin America and the Caribbean,Northern Africa and Western Asia
2017,India,Poland,0.073,Central and Southern Asia,Europe
2017,Italy,Costa Rica,0.073,Europe,Latin America and the Caribbean
2017,United Kingdom,Estonia,0.073,Europe,Europe
2017,Greece,Malta,0.073,Europe,Europe
2017,Saint Lucia,Grenada,0.073,Latin America and the Caribbean,Latin America and the Caribbean
2017,Nepal,Czech Republic,0.073,Central and Southern Asia,Europe
2017,Peru,Costa Rica,0.072818,Latin America and the Caribbean,Latin America and the Caribbean
2017,Saint Lucia,United States,0.07256,Latin America and the Caribbean,Northern America
2017,Vietnam,Czech Republic,0.072487,Eastern and South-Eastern Asia (excl. China),Europe
2017,Peru,South Africa,0.07224,Latin America and the Caribbean,Sub-Saharan Africa
2017,Turkey,Mauritania,0.072,Northern Africa and Western Asia,Sub-Saharan Africa
2017,"China, Hong Kong SAR",Indonesia,0.072,China,Eastern and South-Eastern Asia (excl. China)
2017,South Africa,Tanzania,0.072,Sub-Saharan Africa,Sub-Saharan Africa
2017,"Other Asia, nes",United States,0.072,,Northern America
2017,Bulgaria,United States,0.072,Europe,Northern America
2017,India,French Polynesia,0.072,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2017,United Arab Emirates,Iraq,0.072,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Italy,Cabo Verde,0.0719748,Europe,Sub-Saharan Africa
2017,Turkey,Sudan,0.07180669,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Poland,Bosnia Herzegovina,0.07177,Europe,Europe
2017,Sweden,Japan,0.071547,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Sweden,Singapore,0.071547,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Sweden,"Korea, Republic",0.071547,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Thailand,Seychelles,0.07135,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Mexico,Dominican Republic,0.0712,Latin America and the Caribbean,Latin America and the Caribbean
2017,Finland,"Korea, Republic",0.07103716,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Iceland,Netherlands,0.071,Europe,Europe
2017,Kenya,Bosnia Herzegovina,0.071,Sub-Saharan Africa,Europe
2017,United States Minor Outlying Islands,Poland,0.071,,Europe
2017,Cote d'Ivoire,"Areas, nes",0.071,Sub-Saharan Africa,
2017,Austria,Switzerland,0.070958,Europe,Europe
2017,Guatemala,Kuwait,0.0706,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Poland,Norway,0.07051411,Europe,Europe
2017,Malaysia,Uganda,0.07,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Romania,Qatar,0.07,Europe,Northern Africa and Western Asia
2017,Kenya,Saudi Arabia,0.07,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Burundi,Iceland,0.07,Sub-Saharan Africa,Europe
2017,Dominican Republic,Netherlands,0.07,Latin America and the Caribbean,Europe
2017,China,"Congo, Republic",0.07,China,Sub-Saharan Africa
2017,Costa Rica,Norway,0.07,Latin America and the Caribbean,Europe
