Year,Exporter,Importer,Weight,Exporter_region,Import_region
2003,United States,New Caledonia,0.029,Northern America,Oceania (excl. Australia and New Zealand)
2003,Italy,Venezuela,0.029,Europe,Latin America and the Caribbean
2003,Israel,Cameroon,0.029,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Colombia,Argentina,0.029,Latin America and the Caribbean,Latin America and the Caribbean
2003,Thailand,Micronesia,0.029,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2003,United States,Mongolia,0.029,Northern America,Eastern and South-Eastern Asia (excl. China)
2003,Switzerland,Cote d'Ivoire,0.029,Europe,Sub-Saharan Africa
2003,Cote d'Ivoire,Japan,0.029,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Switzerland,Seychelles,0.029,Europe,Sub-Saharan Africa
2003,Brazil,Faeroe Islands,0.029,Latin America and the Caribbean,Europe
2003,"Korea, Republic",Kazakhstan,0.02888033,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Jamaica,Saint Lucia,0.028,Latin America and the Caribbean,Latin America and the Caribbean
2003,Brazil,Panama,0.028,Latin America and the Caribbean,Latin America and the Caribbean
2003,South Africa,Seychelles,0.028,Sub-Saharan Africa,Sub-Saharan Africa
2003,Slovakia,Croatia,0.028,Europe,Europe
2003,Italy,Denmark,0.028,Europe,Europe
2003,"China, Hong Kong SAR","Korea, Republic",0.028,China,Eastern and South-Eastern Asia (excl. China)
2003,Ethiopia,Ireland,0.028,Sub-Saharan Africa,Europe
2003,Italy,Georgia,0.028,Europe,Northern Africa and Western Asia
2003,Portugal,Netherlands,0.028,Europe,Europe
2003,Australia,Mauritius,0.028,Australia and New Zealand,Sub-Saharan Africa
2003,Belgium,Austria,0.027175892,Europe,Europe
2003,Iceland,Greenland,0.027148537,Europe,Northern America
2003,Thailand,Seychelles,0.027,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Japan,Micronesia,0.027,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2003,Lithuania,United Kingdom,0.027,Europe,Europe
2003,Australia,Brunei Darussalam,0.027,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,Singapore,Mongolia,0.027,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Turkey,Spain,0.026,Northern Africa and Western Asia,Europe
2003,Singapore,Turkey,0.026,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Madagascar,Mayotte,0.026,Sub-Saharan Africa,Sub-Saharan Africa
2003,Indonesia,Timor-Leste,0.026,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Cayman Islands,Canada,0.026,Latin America and the Caribbean,Northern America
2003,Cameroon,France,0.026,Sub-Saharan Africa,Europe
2003,Indonesia,Belize,0.026,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,France,Greenland,0.026,Europe,Northern America
2003,Sri Lanka,Denmark,0.025333185,Central and Southern Asia,Europe
2003,Denmark,New Zealand,0.025,Europe,Australia and New Zealand
2003,Malawi,Mozambique,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2003,Sri Lanka,Netherlands,0.025,Central and Southern Asia,Europe
2003,Argentina,Venezuela,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2003,New Caledonia,Vanuatu,0.025,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2003,Singapore,Mongolia,0.025,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Sri Lanka,Jordan,0.025,Central and Southern Asia,Northern Africa and Western Asia
2003,Gabon,Sao Tome and Principe,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2003,Thailand,Seychelles,0.025,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Spain,Slovenia,0.025,Europe,Europe
2003,Finland,Tanzania,0.025,Europe,Sub-Saharan Africa
2003,United Kingdom,Italy,0.025,Europe,Europe
2003,Lebanon,Germany,0.025,Northern Africa and Western Asia,Europe
2003,Uganda,South Africa,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2003,Costa Rica,Andorra,0.025,Latin America and the Caribbean,Europe
2003,Kenya,United Arab Emirates,0.025,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Sweden,Austria,0.025,Europe,Europe
2003,Tanzania,Belgium,0.025,Sub-Saharan Africa,Europe
2003,Brazil,Panama,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2003,Saudi Arabia,Ireland,0.025,Northern Africa and Western Asia,Europe
2003,Italy,Zambia,0.025,Europe,Sub-Saharan Africa
2003,Egypt,Cameroon,0.025,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Portugal,Sao Tome and Principe,0.024268333,Europe,Sub-Saharan Africa
2003,United States,Cyprus,0.024,Northern America,Northern Africa and Western Asia
2003,Uganda,Cote d'Ivoire,0.024,Sub-Saharan Africa,Sub-Saharan Africa
2003,Bulgaria,Cambodia,0.024,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Fiji,Thailand,0.024,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2003,United Kingdom,Cameroon,0.024,Europe,Sub-Saharan Africa
2003,Jamaica,Denmark,0.024,Latin America and the Caribbean,Europe
2003,Colombia,Cyprus,0.024,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Colombia,Thailand,0.024,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Greece,Cameroon,0.024,Europe,Sub-Saharan Africa
2003,Bulgaria,Lithuania,0.024,Europe,Europe
2003,Trinidad and Tobago,Dominica,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2003,United Arab Emirates,Eritrea,0.024,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Ethiopia,Belarus,0.024,Sub-Saharan Africa,Europe
2003,Denmark,Barbados,0.024,Europe,Latin America and the Caribbean
2003,Kenya,Italy,0.024,Sub-Saharan Africa,Europe
2003,Bulgaria,Gibraltar,0.024,Europe,Europe
2003,India,Thailand,0.024,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2003,Zimbabwe,Zambia,0.023165707,Sub-Saharan Africa,Sub-Saharan Africa
2003,Singapore,Norway,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2003,Ethiopia,Gabon,0.023,Sub-Saharan Africa,Sub-Saharan Africa
2003,United States,Iceland,0.023,Northern America,Europe
2003,United Arab Emirates,Sri Lanka,0.023,Northern Africa and Western Asia,Central and Southern Asia
2003,Thailand,Denmark,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2003,"Areas, nes",Papua New Guinea,0.023,,Oceania (excl. Australia and New Zealand)
2003,Colombia,Belarus,0.023,Latin America and the Caribbean,Europe
2003,Belgium,Slovakia,0.023,Europe,Europe
2003,Germany,Dominica,0.022,Europe,Latin America and the Caribbean
2003,Lebanon,Saint Vincent and the Grenadines,0.022,Northern Africa and Western Asia,Latin America and the Caribbean
2003,Costa Rica,Panama,0.022,Latin America and the Caribbean,Latin America and the Caribbean
2003,Latvia,Cyprus,0.022,Europe,Northern Africa and Western Asia
2003,South Africa,Saint Helena,0.022,Sub-Saharan Africa,Sub-Saharan Africa
2003,Jamaica,Ireland,0.022,Latin America and the Caribbean,Europe
2003,Panama,Canada,0.022,Latin America and the Caribbean,Northern America
2003,"Other Asia, nes",South Africa,0.022,,Sub-Saharan Africa
2003,Norway,Namibia,0.022,Europe,Sub-Saharan Africa
2003,Bulgaria,Marshall Islands,0.022,Europe,Oceania (excl. Australia and New Zealand)
2003,China,Paraguay,0.022,China,Latin America and the Caribbean
2003,Madagascar,Mauritius,0.021675956,Sub-Saharan Africa,Sub-Saharan Africa
2003,Austria,Italy,0.02120716,Europe,Europe
2003,Portugal,Czech Republic,0.021081638,Europe,Europe
2003,Indonesia,Maldives,0.021,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,United Kingdom,Slovenia,0.021,Europe,Europe
2003,Bulgaria,Romania,0.021,Europe,Europe
2003,Namibia,Botswana,0.021,Sub-Saharan Africa,Sub-Saharan Africa
2003,Bolivia,Canada,0.021,Latin America and the Caribbean,Northern America
2003,New Zealand,Australia,0.021,Australia and New Zealand,Australia and New Zealand
2003,Yemen,Eritrea,0.021,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Russian Federation,Mongolia,0.021,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Luxembourg,Italy,0.021,Europe,Europe
2003,Japan,Singapore,0.021,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,France,Chile,0.021,Europe,Latin America and the Caribbean
2003,Austria,Poland,0.021,Europe,Europe
2003,Guam,Canada,0.021,Oceania (excl. Australia and New Zealand),Northern America
2003,Ethiopia,Japan,0.021,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Luxembourg,Spain,0.020768736,Europe,Europe
2003,Morocco,Saudi Arabia,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Estonia,Vanuatu,0.02,Europe,Oceania (excl. Australia and New Zealand)
2003,United Kingdom,Zambia,0.02,Europe,Sub-Saharan Africa
2003,Switzerland,Mexico,0.02,Europe,Latin America and the Caribbean
2003,Canada,Guyana,0.02,Northern America,Latin America and the Caribbean
2003,Estonia,Belgium,0.02,Europe,Europe
2003,Morocco,Slovenia,0.02,Northern Africa and Western Asia,Europe
2003,Dominican Republic,New Zealand,0.02,Latin America and the Caribbean,Australia and New Zealand
2003,Belgium,Faeroe Islands,0.02,Europe,Europe
2003,Tanzania,United States,0.02,Sub-Saharan Africa,Northern America
2003,Switzerland,Barbados,0.02,Europe,Latin America and the Caribbean
2003,Saudi Arabia,Ethiopia,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Turkey,Bosnia Herzegovina,0.02,Northern Africa and Western Asia,Europe
2003,Saudi Arabia,Eritrea,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Ethiopia,Kenya,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2003,Estonia,Malta,0.02,Europe,Europe
2003,Bulgaria,China,0.02,Europe,China
2003,Guyana,Suriname,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2003,North Macedonia,Albania,0.02,Europe,Europe
2003,Singapore,India,0.02,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Bulgaria,Liberia,0.02,Europe,Sub-Saharan Africa
2003,Bosnia Herzegovina,Malaysia,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Guatemala,French Polynesia,0.02,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2003,Australia,"China, Hong Kong SAR",0.02,Australia and New Zealand,China
2003,Bulgaria,Hungary,0.02,Europe,Europe
2003,Colombia,China,0.02,Latin America and the Caribbean,China
2003,Syria,Germany,0.02,Northern Africa and Western Asia,Europe
2003,Spain,Russian Federation,0.02,Europe,Europe
2003,India,Saudi Arabia,0.02,Central and Southern Asia,Northern Africa and Western Asia
2003,Lithuania,United States,0.02,Europe,Northern America
2003,Lebanon,Cameroon,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Greece,Georgia,0.02,Europe,Northern Africa and Western Asia
2003,Denmark,Iceland,0.02,Europe,Europe
2003,Brazil,Saint Lucia,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2003,Lebanon,Cameroon,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2003,"Other Asia, nes",Chile,0.02,,Latin America and the Caribbean
2003,Ireland,Belgium,0.02,Europe,Europe
2003,India,France,0.02,Central and Southern Asia,Europe
2003,Cuba,Grenada,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2003,United Arab Emirates,Uganda,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Croatia,Slovakia,0.019892748,Europe,Europe
2003,Chile,Peru,0.0198,Latin America and the Caribbean,Latin America and the Caribbean
2003,Belgium,Ukraine,0.019,Europe,Europe
2003,Spain,Switzerland,0.019,Europe,Europe
2003,Japan,New Zealand,0.019,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,China,Mayotte,0.019,China,Sub-Saharan Africa
2003,Estonia,Belize,0.019,Europe,Latin America and the Caribbean
2003,Cuba,New Zealand,0.019,Latin America and the Caribbean,Australia and New Zealand
2003,Slovakia,Bosnia Herzegovina,0.019,Europe,Europe
2003,Central African Republic,New Caledonia,0.019,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2003,"China, Hong Kong SAR",Madagascar,0.019,China,Sub-Saharan Africa
2003,United Kingdom,Faeroe Islands,0.019,Europe,Europe
2003,Denmark,Portugal,0.019,Europe,Europe
2003,Cook Islands,Switzerland,0.019,Oceania (excl. Australia and New Zealand),Europe
2003,United States,Switzerland,0.019,Northern America,Europe
2003,Belgium,Ireland,0.018707853,Europe,Europe
2003,El Salvador,Australia,0.01831,Latin America and the Caribbean,Australia and New Zealand
2003,Belgium,Cabo Verde,0.018,Europe,Sub-Saharan Africa
2003,United Kingdom,Iceland,0.018,Europe,Europe
2003,Lithuania,Iceland,0.018,Europe,Europe
2003,"Korea, Republic",Nigeria,0.018,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Latvia,Greece,0.018,Europe,Europe
2003,Belgium,Greenland,0.018,Europe,Northern America
2003,United Arab Emirates,Cote d'Ivoire,0.018,Northern Africa and Western Asia,Sub-Saharan Africa
2003,India,Uganda,0.018,Central and Southern Asia,Sub-Saharan Africa
2003,Austria,Latvia,0.018,Europe,Europe
2003,Barbados,Saint Lucia,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2003,Malaysia,Canada,0.018,Eastern and South-Eastern Asia (excl. China),Northern America
2003,Cote d'Ivoire,Canada,0.018,Sub-Saharan Africa,Northern America
2003,Barbados,Saint Vincent and the Grenadines,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2003,Syria,Austria,0.018,Northern Africa and Western Asia,Europe
2003,Japan,Trinidad and Tobago,0.018,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,Dominican Republic,Cyprus,0.018,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Canada,Latvia,0.018,Northern America,Europe
2003,Spain,Cabo Verde,0.018,Europe,Sub-Saharan Africa
2003,Bahrain,Canada,0.018,Northern Africa and Western Asia,Northern America
2003,Romania,"Areas, nes",0.0175,Europe,
2003,Switzerland,Chile,0.017,Europe,Latin America and the Caribbean
2003,Spain,Australia,0.017,Europe,Australia and New Zealand
2003,France,Cote d'Ivoire,0.017,Europe,Sub-Saharan Africa
2003,Slovenia,Bosnia Herzegovina,0.017,Europe,Europe
2003,United Kingdom,Sweden,0.017,Europe,Europe
2003,Nicaragua,Kazakhstan,0.017,Latin America and the Caribbean,Central and Southern Asia
2003,Rwanda,Belgium,0.017,Sub-Saharan Africa,Europe
2003,Austria,Mongolia,0.017,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Turkey,Moldova,0.01695597,Northern Africa and Western Asia,Europe
2003,Italy,Honduras,0.016,Europe,Latin America and the Caribbean
2003,Lebanon,Costa Rica,0.016,Northern Africa and Western Asia,Latin America and the Caribbean
2003,Italy,Madagascar,0.016,Europe,Sub-Saharan Africa
2003,Italy,Kenya,0.016,Europe,Sub-Saharan Africa
2003,Tanzania,Slovenia,0.016,Sub-Saharan Africa,Europe
2003,Portugal,South Africa,0.016,Europe,Sub-Saharan Africa
2003,Jamaica,Grenada,0.016,Latin America and the Caribbean,Latin America and the Caribbean
2003,South Africa,Gabon,0.016,Sub-Saharan Africa,Sub-Saharan Africa
2003,"Korea, Republic",Tanzania,0.016,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Paraguay,Cote d'Ivoire,0.016,Latin America and the Caribbean,Sub-Saharan Africa
2003,Canada,Ghana,0.016,Northern America,Sub-Saharan Africa
2003,Panama,Guatemala,0.016,Latin America and the Caribbean,Latin America and the Caribbean
2003,Portugal,"Congo, Republic",0.016,Europe,Sub-Saharan Africa
2003,Kenya,United States,0.016,Sub-Saharan Africa,Northern America
2003,Colombia,Cyprus,0.016,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Spain,Cyprus,0.016,Europe,Northern Africa and Western Asia
2003,Cameroon,Switzerland,0.016,Sub-Saharan Africa,Europe
2003,Greece,Romania,0.016,Europe,Europe
2003,Greece,Philippines,0.016,Europe,Eastern and South-Eastern Asia (excl. China)
2003,New Zealand,"China, Hong Kong SAR",0.016,Australia and New Zealand,China
2003,New Zealand,"Korea, Republic",0.016,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,Dominican Republic,Saint Kitts and Nevis,0.016,Latin America and the Caribbean,Latin America and the Caribbean
2003,Thailand,Estonia,0.016,Eastern and South-Eastern Asia (excl. China),Europe
2003,Czech Republic,Algeria,0.016,Europe,Northern Africa and Western Asia
2003,Lithuania,Iceland,0.016,Europe,Europe
2003,India,Malta,0.016,Central and Southern Asia,Europe
2003,Mexico,Guatemala,0.016,Latin America and the Caribbean,Latin America and the Caribbean
2003,Turkey,North Macedonia,0.016,Northern Africa and Western Asia,Europe
2003,France,New Zealand,0.016,Europe,Australia and New Zealand
2003,Thailand,Mayotte,0.016,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,United Kingdom,Romania,0.0154,Europe,Europe
2003,Slovenia,Croatia,0.015003334,Europe,Europe
2003,Czech Republic,Canada,0.015000001,Europe,Northern America
2003,Spain,North Macedonia,0.015,Europe,Europe
2003,South Africa,Rwanda,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2003,Russian Federation,Slovakia,0.015,Europe,Europe
2003,Botswana,Namibia,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2003,Netherlands,Denmark,0.015,Europe,Europe
2003,Estonia,Cayman Islands,0.015,Europe,Latin America and the Caribbean
2003,South Africa,Italy,0.015,Sub-Saharan Africa,Europe
2003,Singapore,South Africa,0.015,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,United Kingdom,Namibia,0.015,Europe,Sub-Saharan Africa
2003,France,Iceland,0.015,Europe,Europe
2003,France,Portugal,0.015,Europe,Europe
2003,India,Lebanon,0.015,Central and Southern Asia,Northern Africa and Western Asia
