Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,France,Lebanon,36.78016,Europe,Northern Africa and Western Asia
2001,Tanzania,Nauru,36.66,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2001,Pakistan,Oman,36.63,Central and Southern Asia,Northern Africa and Western Asia
2001,Vietnam,South Georgia and the South Sandwich Islands,36.614,Eastern and South-Eastern Asia (excl. China),
2001,Panama,Spain,36.482,Latin America and the Caribbean,Europe
2001,Lao PDR,"China, Hong Kong SAR",36.39,Eastern and South-Eastern Asia (excl. China),China
2001,Belgium,Singapore,36.388,Europe,Eastern and South-Eastern Asia (excl. China)
2001,China,Spain,36.299,China,Europe
2001,Costa Rica,Singapore,36.249,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Costa Rica,United Arab Emirates,36.163,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Burundi,Austria,36.1,Sub-Saharan Africa,Europe
2001,Thailand,Portugal,36.088783,Eastern and South-Eastern Asia (excl. China),Europe
2001,Panama,Japan,36.060158,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Italy,Estonia,36.018124,Europe,Europe
2001,India,Costa Rica,36.001,Central and Southern Asia,Latin America and the Caribbean
2001,India,Liberia,36.001,Central and Southern Asia,Sub-Saharan Africa
2001,India,Grenada,36.001,Central and Southern Asia,Latin America and the Caribbean
2001,Ethiopia,Myanmar,36.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Ethiopia,Belgium,36.0,Sub-Saharan Africa,Europe
2001,Zimbabwe,Poland,36.0,Sub-Saharan Africa,Europe
2001,Netherlands,Indonesia,36.0,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Ecuador,Saudi Arabia,36.0,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Philippines,Oman,36.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,India,Switzerland,36.0,Central and Southern Asia,Europe
2001,Djibouti,Sweden,36.0,Sub-Saharan Africa,Europe
2001,India,Japan,36.0,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,Tunisia,Indonesia,36.0,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Ethiopia,Saudi Arabia,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2001,India,Kenya,36.0,Central and Southern Asia,Sub-Saharan Africa
2001,Indonesia,"Oceania, nes",36.0,Eastern and South-Eastern Asia (excl. China),
2001,Tanzania,Saint Helena,36.0,Sub-Saharan Africa,Sub-Saharan Africa
2001,India,Belgium,36.0,Central and Southern Asia,Europe
2001,El Salvador,Saudi Arabia,36.0,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Brazil,Albania,36.0,Latin America and the Caribbean,Europe
2001,India,United Arab Emirates,36.0,Central and Southern Asia,Northern Africa and Western Asia
2001,Togo,United Kingdom,36.0,Sub-Saharan Africa,Europe
2001,Turkey,Armenia,36.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,"Congo, Democratic Republic",Spain,35.937,Sub-Saharan Africa,Europe
2001,Peru,Jordan,35.88,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Central African Republic,Denmark,35.87,Sub-Saharan Africa,Europe
2001,Cuba,New Zealand,35.844162,Latin America and the Caribbean,Australia and New Zealand
2001,South Africa,Namibia,35.794,Sub-Saharan Africa,Sub-Saharan Africa
2001,Mexico,"China, Hong Kong SAR",35.72547,Latin America and the Caribbean,China
2001,Italy,Switzerland,35.65682,Europe,Europe
2001,"Congo, Democratic Republic",Slovenia,35.517,Sub-Saharan Africa,Europe
2001,Madagascar,Croatia,35.493,Sub-Saharan Africa,Europe
2001,France,Morocco,35.40021,Europe,Northern Africa and Western Asia
2001,Dominican Republic,Belgium,35.17977,Latin America and the Caribbean,Europe
2001,France,Japan,35.170113,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Chile,United Kingdom,35.018,Latin America and the Caribbean,Europe
2001,Colombia,China,34.954422,Latin America and the Caribbean,China
2001,Costa Rica,Gibraltar,34.875,Latin America and the Caribbean,Europe
2001,Venezuela,Canada,34.803,Latin America and the Caribbean,Northern America
2001,United Kingdom,Ireland,34.77916,Europe,Europe
2001,Costa Rica,British Virgin Islands,34.75,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,Ireland,34.707138,Europe,Europe
2001,Costa Rica,Bulgaria,34.62559,Latin America and the Caribbean,Europe
2001,Switzerland,Japan,34.618523,Europe,Eastern and South-Eastern Asia (excl. China)
2001,United States,Belgium,34.573,Northern America,Europe
2001,El Salvador,"Other Asia, nes",34.500004,Latin America and the Caribbean,
2001,Honduras,Spain,34.5,Latin America and the Caribbean,Europe
2001,Haiti,Japan,34.5,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Lebanon,Sweden,34.462,Northern Africa and Western Asia,Europe
2001,Netherlands,Romania,34.40874,Europe,Europe
2001,Austria,Bosnia Herzegovina,34.3,Europe,Europe
2001,Czech Republic,Austria,34.2221,Europe,Europe
2001,Venezuela,France,34.2,Latin America and the Caribbean,Europe
2001,United States,Philippines,34.176605,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,"Korea, Democratic People’s Republic",34.14,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,United States,Japan,34.136,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Mexico,Morocco,34.131615,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Cote d'Ivoire,Singapore,34.076,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Gambia,34.06,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Vietnam,Honduras,34.056,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Italy,Australia,33.96,Europe,Australia and New Zealand
2001,Slovenia,Serbia and Montenegro,33.89962,Europe,
2001,Malaysia,Singapore,33.868412,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Peru,United States,33.829506,Latin America and the Caribbean,Northern America
2001,Mexico,Greece,33.818855,Latin America and the Caribbean,Europe
2001,United States,Indonesia,33.80654,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Cote d'Ivoire,Egypt,33.61,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Italy,Iceland,33.609787,Europe,Europe
2001,Ethiopia,Ireland,33.6,Sub-Saharan Africa,Europe
2001,Cote d'Ivoire,South Africa,33.515,Sub-Saharan Africa,Sub-Saharan Africa
2001,Mexico,Ecuador,33.486412,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,Bosnia Herzegovina,33.484,Europe,Europe
2001,Italy,"Areas, nes",33.484,Europe,
2001,Lebanon,Qatar,33.456432,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Thailand,Switzerland,33.339,Eastern and South-Eastern Asia (excl. China),Europe
2001,United Kingdom,Slovakia,33.299,Europe,Europe
2001,Portugal,Andorra,33.202145,Europe,Europe
2001,Togo,Slovakia,33.194,Sub-Saharan Africa,Europe
2001,Lebanon,France,32.998573,Northern Africa and Western Asia,Europe
2001,Malaysia,Indonesia,32.973095,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,India,"Other Asia, nes",32.955,Central and Southern Asia,
2001,Colombia,Israel,32.93,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Brazil,Australia,32.768,Latin America and the Caribbean,Australia and New Zealand
2001,Colombia,South Africa,32.652,Latin America and the Caribbean,Sub-Saharan Africa
2001,"Other Asia, nes",China,32.639523,,China
2001,Germany,Hungary,32.6,Europe,Europe
2001,Togo,Russian Federation,32.486,Sub-Saharan Africa,Europe
2001,Latvia,Russian Federation,32.421375,Europe,Europe
2001,United States,Netherlands,32.41,Northern America,Europe
2001,Haiti,Morocco,32.4,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Chile,United Kingdom,32.385,Latin America and the Caribbean,Europe
2001,Colombia,"China, Hong Kong SAR",32.321,Latin America and the Caribbean,China
2001,China,Italy,32.308502,China,Europe
2001,Brazil,Qatar,32.179,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Netherlands,Lithuania,32.074272,Europe,Europe
2001,Spain,Argentina,32.02957,Europe,Latin America and the Caribbean
2001,Brazil,Thailand,32.010197,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Costa Rica,"China, Hong Kong SAR",31.92543,Latin America and the Caribbean,China
2001,Dominican Republic,Spain,31.8209,Latin America and the Caribbean,Europe
2001,South Africa,Malawi,31.768,Sub-Saharan Africa,Sub-Saharan Africa
2001,Germany,Slovakia,31.7,Europe,Europe
2001,Armenia,Georgia,31.691,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Germany,Sweden,31.629585,Europe,Europe
2001,Cabo Verde,Portugal,31.625,Sub-Saharan Africa,Europe
2001,Japan,Indonesia,31.594,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,United States,United Arab Emirates,31.56,Northern America,Northern Africa and Western Asia
2001,Portugal,Andorra,31.502903,Europe,Europe
2001,Greece,Bulgaria,31.442,Europe,Europe
2001,Italy,Slovenia,31.354208,Europe,Europe
2001,Brazil,New Zealand,31.334,Latin America and the Caribbean,Australia and New Zealand
2001,Uganda,Bulgaria,31.296,Sub-Saharan Africa,Europe
2001,Slovakia,Moldova,31.207,Europe,Europe
2001,Vietnam,Ireland,31.14,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,"Korea, Republic",31.050425,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,"Korea, Republic",Libya,31.046,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,France,South Africa,31.01006,Europe,Sub-Saharan Africa
2001,Sweden,Norway,31.0,Europe,Europe
2001,Luxembourg,Germany,30.943916,Europe,Europe
2001,South Africa,"Congo, Democratic Republic",30.911,Sub-Saharan Africa,Sub-Saharan Africa
2001,United States,United Arab Emirates,30.856,Northern America,Northern Africa and Western Asia
2001,India,Canada,30.778698,Central and Southern Asia,Northern America
2001,Cuba,Australia,30.773,Latin America and the Caribbean,Australia and New Zealand
2001,New Caledonia,United States,30.701,Oceania (excl. Australia and New Zealand),Northern America
2001,Jamaica,United Kingdom,30.69489,Latin America and the Caribbean,Europe
2001,Indonesia,United Kingdom,30.645,Eastern and South-Eastern Asia (excl. China),Europe
2001,Zimbabwe,Canada,30.642,Sub-Saharan Africa,Northern America
2001,Switzerland,Singapore,30.635536,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Poland,Netherlands,30.507496,Europe,Europe
2001,Zimbabwe,Japan,30.274,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Papua New Guinea,Australia,30.251,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2001,Slovenia,Croatia,30.240582,Europe,Europe
2001,Netherlands,Switzerland,30.126793,Europe,Europe
2001,Mexico,Slovakia,30.104,Latin America and the Caribbean,Europe
2001,Guinea,Portugal,30.099,Sub-Saharan Africa,Europe
2001,Malaysia,"China, Hong Kong SAR",30.019,Eastern and South-Eastern Asia (excl. China),China
2001,Papua New Guinea,Slovakia,30.002,Oceania (excl. Australia and New Zealand),Europe
2001,Madagascar,Switzerland,30.00007,Sub-Saharan Africa,Europe
2001,India,Somalia,30.0,Central and Southern Asia,Sub-Saharan Africa
2001,Cote d'Ivoire,Algeria,29.999998,Sub-Saharan Africa,Northern Africa and Western Asia
2001,United States,Albania,29.981,Northern America,Europe
2001,United Kingdom,Norway,29.966558,Europe,Europe
2001,Guatemala,Romania,29.902428,Latin America and the Caribbean,Europe
2001,Vietnam,Netherlands,29.877,Eastern and South-Eastern Asia (excl. China),Europe
2001,Brazil,Trinidad and Tobago,29.643,Latin America and the Caribbean,Latin America and the Caribbean
2001,Vietnam,Central African Republic,29.589,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Honduras,Serbia and Montenegro,29.566,Latin America and the Caribbean,
2001,Switzerland,Poland,29.545494,Europe,Europe
2001,Uganda,Tanzania,29.509,Sub-Saharan Africa,Sub-Saharan Africa
2001,Ghana,Denmark,29.315,Sub-Saharan Africa,Europe
2001,Kenya,Canada,29.28,Sub-Saharan Africa,Northern America
2001,United States,Greece,29.27774,Northern America,Europe
2001,Ireland,United States,29.228,Europe,Northern America
2001,Italy,Lebanon,29.177574,Europe,Northern Africa and Western Asia
2001,Netherlands,Spain,29.12832,Europe,Europe
2001,Indonesia,Saudi Arabia,29.065,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Indonesia,Russian Federation,29.05,Eastern and South-Eastern Asia (excl. China),Europe
2001,Lithuania,United States,29.008,Europe,Northern America
2001,Belgium,Sweden,28.984354,Europe,Europe
2001,Greece,Albania,28.981903,Europe,Europe
2001,Singapore,Myanmar,28.879951,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Panama,United Kingdom,28.875,Latin America and the Caribbean,Europe
2001,Colombia,French Polynesia,28.8,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2001,Switzerland,Canada,28.732168,Europe,Northern America
2001,France,Lebanon,28.7,Europe,Northern Africa and Western Asia
2001,Malaysia,Jordan,28.672,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,France,Italy,28.584461,Europe,Europe
2001,Malaysia,Singapore,28.544846,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Singapore,Brunei Darussalam,28.45,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Colombia,Germany,28.39044,Latin America and the Caribbean,Europe
2001,Finland,Denmark,28.37647,Europe,Europe
2001,Brazil,French Polynesia,28.35,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2001,United States,"China, Hong Kong SAR",28.217787,Northern America,China
2001,Costa Rica,Canada,28.208,Latin America and the Caribbean,Northern America
2001,United Kingdom,Italy,28.163342,Europe,Europe
2001,Costa Rica,Romania,28.118067,Latin America and the Caribbean,Europe
2001,United States,"Other Asia, nes",28.100435,Northern America,
2001,Portugal,Germany,28.060917,Europe,Europe
2001,France,Poland,28.059406,Europe,Europe
2001,Italy,Tunisia,28.0,Europe,Northern Africa and Western Asia
2001,Israel,Belgium,27.876,Northern Africa and Western Asia,Europe
2001,Vietnam,Belarus,27.862083,Eastern and South-Eastern Asia (excl. China),Europe
2001,Brazil,China,27.779,Latin America and the Caribbean,China
2001,Austria,Slovakia,27.707962,Europe,Europe
2001,Sierra Leone,Germany,27.7,Sub-Saharan Africa,Europe
2001,El Salvador,United States,27.68616,Latin America and the Caribbean,Northern America
2001,Central African Republic,Germany,27.6,Sub-Saharan Africa,Europe
2001,United States,Latvia,27.591,Northern America,Europe
2001,Japan,China,27.545,Eastern and South-Eastern Asia (excl. China),China
2001,Colombia,Austria,27.54075,Latin America and the Caribbean,Europe
2001,Netherlands,"China, Hong Kong SAR",27.539,Europe,China
2001,Nicaragua,Slovenia,27.434,Latin America and the Caribbean,Europe
2001,Italy,Mexico,27.411982,Europe,Latin America and the Caribbean
2001,Greece,North Macedonia,27.352478,Europe,Europe
2001,Togo,Spain,27.348446,Sub-Saharan Africa,Europe
2001,Nicaragua,Romania,27.30042,Latin America and the Caribbean,Europe
2001,Finland,Ukraine,27.282,Europe,Europe
2001,Canada,Germany,27.216,Northern America,Europe
2001,Czech Republic,Slovakia,27.194492,Europe,Europe
2001,Italy,Bulgaria,27.125,Europe,Europe
2001,United Kingdom,Belgium,27.026152,Europe,Europe
2001,China,Cabo Verde,27.0,China,Sub-Saharan Africa
2001,El Salvador,Canada,26.99,Latin America and the Caribbean,Northern America
2001,Lebanon,France,26.989637,Northern Africa and Western Asia,Europe
2001,South Africa,Zambia,26.926605,Sub-Saharan Africa,Sub-Saharan Africa
2001,Lebanon,Sweden,26.906021,Northern Africa and Western Asia,Europe
2001,United States,Malaysia,26.88646,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,"China, Macao SAR",26.85,Latin America and the Caribbean,China
2001,Denmark,Germany,26.814,Europe,Europe
2001,Germany,"Other Asia, nes",26.746815,Europe,
2001,Honduras,Austria,26.7,Latin America and the Caribbean,Europe
2001,Germany,Turkey,26.671005,Europe,Northern Africa and Western Asia
2001,Luxembourg,France,26.66575,Europe,Europe
2001,Poland,United Kingdom,26.616623,Europe,Europe
2001,Lebanon,Australia,26.615,Northern Africa and Western Asia,Australia and New Zealand
2001,Poland,United States,26.561,Europe,Northern America
2001,Panama,United States,26.542,Latin America and the Caribbean,Northern America
2001,Netherlands,Greece,26.35,Europe,Europe
2001,Dominican Republic,Switzerland,26.280785,Latin America and the Caribbean,Europe
2001,United States,Indonesia,26.216,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Hungary,Russian Federation,26.206636,Europe,Europe
2001,Bolivia,United States,26.126,Latin America and the Caribbean,Northern America
2001,United States,Panama,26.115974,Northern America,Latin America and the Caribbean
2001,Yemen,Canada,26.105,Northern Africa and Western Asia,Northern America
