Year,Exporter,Importer,Weight,Exporter_region,Import_region
2011,India,Austria,0.016,Central and Southern Asia,Europe
2011,Uruguay,United Kingdom,0.016,Latin America and the Caribbean,Europe
2011,France,Saint Vincent and the Grenadines,0.016,Europe,Latin America and the Caribbean
2011,Russian Federation,Poland,0.015977507,Europe,Europe
2011,Canada,Georgia,0.015874537,Northern America,Northern Africa and Western Asia
2011,Slovenia,Italy,0.015843084,Europe,Europe
2011,New Zealand,Tonga,0.0155257955,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Ukraine,Moldova,0.015089533,Europe,Europe
2011,Belgium,Seychelles,0.015044435,Europe,Sub-Saharan Africa
2011,China,Sweden,0.015,China,Europe
2011,United Arab Emirates,Moldova,0.015,Northern Africa and Western Asia,Europe
2011,Cameroon,Japan,0.015,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Poland,Slovakia,0.015,Europe,Europe
2011,Lebanon,Zambia,0.015,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Jamaica,Turkey,0.015,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Czech Republic,Hungary,0.015,Europe,Europe
2011,Mexico,Dominican Republic,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2011,Ukraine,United Kingdom,0.015,Europe,Europe
2011,Jordan,Cyprus,0.015,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Namibia,Ukraine,0.015,Sub-Saharan Africa,Europe
2011,Sweden,Greenland,0.015,Europe,Northern America
2011,Ethiopia,Kenya,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2011,Netherlands,Bahamas,0.015,Europe,Latin America and the Caribbean
2011,South Africa,China,0.015,Sub-Saharan Africa,China
2011,Bolivia,Canada,0.015,Latin America and the Caribbean,Northern America
2011,Colombia,Bolivia,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2011,Vietnam,Vanuatu,0.015,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Panama,Austria,0.015,Latin America and the Caribbean,Europe
2011,Netherlands,Liberia,0.015,Europe,Sub-Saharan Africa
2011,United States,Malta,0.015,Northern America,Europe
2011,Italy,Bolivia,0.015,Europe,Latin America and the Caribbean
2011,Australia,Bangladesh,0.015,Australia and New Zealand,Central and Southern Asia
2011,Jamaica,Czech Republic,0.015,Latin America and the Caribbean,Europe
2011,Peru,New Caledonia,0.015,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2011,France,Bahamas,0.015,Europe,Latin America and the Caribbean
2011,Australia,"China, Macao SAR",0.015,Australia and New Zealand,China
2011,India,Seychelles,0.015,Central and Southern Asia,Sub-Saharan Africa
2011,Canada,Niger,0.015,Northern America,Sub-Saharan Africa
2011,United States,Estonia,0.015,Northern America,Europe
2011,Greece,Romania,0.015,Europe,Europe
2011,Mexico,Honduras,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2011,Belgium,Japan,0.015,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Austria,Venezuela,0.015,Europe,Latin America and the Caribbean
2011,Ethiopia,Madagascar,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2011,Colombia,Saint Vincent and the Grenadines,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2011,Germany,Nicaragua,0.015,Europe,Latin America and the Caribbean
2011,Ukraine,Austria,0.015,Europe,Europe
2011,China,Papua New Guinea,0.015,China,Oceania (excl. Australia and New Zealand)
2011,Denmark,Australia,0.015,Europe,Australia and New Zealand
2011,Mexico,Singapore,0.015,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,New Zealand,Niue,0.015,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Germany,Malawi,0.015,Europe,Sub-Saharan Africa
2011,South Africa,United Kingdom,0.015,Sub-Saharan Africa,Europe
2011,Sao Tome and Principe,Italy,0.015,Sub-Saharan Africa,Europe
2011,Spain,Pakistan,0.015,Europe,Central and Southern Asia
2011,Chile,Argentina,0.014634,Latin America and the Caribbean,Latin America and the Caribbean
2011,Costa Rica,Singapore,0.0145,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,France,Estonia,0.014148968,Europe,Europe
2011,Spain,Kazakhstan,0.014,Europe,Central and Southern Asia
2011,Poland,France,0.014,Europe,Europe
2011,Canada,Lebanon,0.014,Northern America,Northern Africa and Western Asia
2011,Belgium,Morocco,0.014,Europe,Northern Africa and Western Asia
2011,Germany,"Congo, Republic",0.014,Europe,Sub-Saharan Africa
2011,Switzerland,Jamaica,0.014,Europe,Latin America and the Caribbean
2011,Jamaica,Grenada,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2011,United Kingdom,Slovenia,0.014,Europe,Europe
2011,Senegal,Portugal,0.014,Sub-Saharan Africa,Europe
2011,"Korea, Republic",Vanuatu,0.014,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Germany,Gabon,0.014,Europe,Sub-Saharan Africa
2011,Japan,United States,0.014,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Cambodia,Malaysia,0.014,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Italy,Montenegro,0.014,Europe,Europe
2011,United Kingdom,Lithuania,0.014,Europe,Europe
2011,Turkey,Equatorial Guinea,0.014,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Ghana,Cote d'Ivoire,0.014,Sub-Saharan Africa,Sub-Saharan Africa
2011,Vietnam,Sri Lanka,0.014,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,Austria,"Korea, Republic",0.014,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Belgium,"Congo, Democratic Republic",0.014,Europe,Sub-Saharan Africa
2011,United Kingdom,Montenegro,0.014,Europe,Europe
2011,Switzerland,Iceland,0.014,Europe,Europe
2011,Ghana,Gabon,0.014,Sub-Saharan Africa,Sub-Saharan Africa
2011,Egypt,Bermuda,0.014,Northern Africa and Western Asia,Northern America
2011,Japan,Belgium,0.014,Eastern and South-Eastern Asia (excl. China),Europe
2011,Bulgaria,Netherlands,0.014,Europe,Europe
2011,France,Nepal,0.014,Europe,Central and Southern Asia
2011,Philippines,Switzerland,0.014,Eastern and South-Eastern Asia (excl. China),Europe
2011,Thailand,Switzerland,0.014,Eastern and South-Eastern Asia (excl. China),Europe
2011,Turkey,Tajikistan,0.014,Northern Africa and Western Asia,Central and Southern Asia
2011,Poland,Italy,0.013985863,Europe,Europe
2011,Canada,"Other Asia, nes",0.013897628,Northern America,
2011,Belgium,Oman,0.013795458,Europe,Northern Africa and Western Asia
2011,Peru,Australia,0.0137,Latin America and the Caribbean,Australia and New Zealand
2011,"Other Africa, nes",Singapore,0.01362,,Eastern and South-Eastern Asia (excl. China)
2011,Austria,Belgium,0.0136,Europe,Europe
2011,Jamaica,Slovakia,0.01351129,Latin America and the Caribbean,Europe
2011,Jamaica,Belgium,0.013492,Latin America and the Caribbean,Europe
2011,Belgium,Greece,0.01331,Europe,Europe
2011,Botswana,Namibia,0.013094246,Sub-Saharan Africa,Sub-Saharan Africa
2011,Costa Rica,Denmark,0.013,Latin America and the Caribbean,Europe
2011,Belgium,Mauritius,0.013,Europe,Sub-Saharan Africa
2011,United Kingdom,Luxembourg,0.013,Europe,Europe
2011,Saudi Arabia,Spain,0.013,Northern Africa and Western Asia,Europe
2011,China,Costa Rica,0.013,China,Latin America and the Caribbean
2011,Kenya,Bermuda,0.013,Sub-Saharan Africa,Northern America
2011,Bulgaria,New Zealand,0.013,Europe,Australia and New Zealand
2011,Kyrgyzstan,Uzbekistan,0.013,Central and Southern Asia,Central and Southern Asia
2011,Jamaica,Panama,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2011,Ukraine,Antigua and Barbuda,0.013,Europe,Latin America and the Caribbean
2011,Rwanda,Bermuda,0.013,Sub-Saharan Africa,Northern America
2011,Poland,Estonia,0.013,Europe,Europe
2011,Italy,Bermuda,0.013,Europe,Northern America
2011,Japan,Iceland,0.013,Eastern and South-Eastern Asia (excl. China),Europe
2011,Oman,Sri Lanka,0.013,Northern Africa and Western Asia,Central and Southern Asia
2011,Switzerland,Russian Federation,0.013,Europe,Europe
2011,Tokelau,Austria,0.013,Oceania (excl. Australia and New Zealand),Europe
2011,Philippines,Cyprus,0.013,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,United States,Papua New Guinea,0.013,Northern America,Oceania (excl. Australia and New Zealand)
2011,Dominican Republic,Slovenia,0.013,Latin America and the Caribbean,Europe
2011,France,Montenegro,0.013,Europe,Europe
2011,Jamaica,Switzerland,0.012833199,Latin America and the Caribbean,Europe
2011,France,Chile,0.012815,Europe,Latin America and the Caribbean
2011,Japan,Germany,0.012726,Eastern and South-Eastern Asia (excl. China),Europe
2011,Colombia,Bolivia,0.01232,Latin America and the Caribbean,Latin America and the Caribbean
2011,France,Ukraine,0.012,Europe,Europe
2011,Brazil,"Korea, Republic",0.012,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Uganda,Rwanda,0.012,Sub-Saharan Africa,Sub-Saharan Africa
2011,Russian Federation,Canada,0.012,Europe,Northern America
2011,Armenia,Iraq,0.012,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Belgium,Ukraine,0.012,Europe,Europe
2011,Russian Federation,New Zealand,0.012,Europe,Australia and New Zealand
2011,"Other Europe, nes",Spain,0.012,,Europe
2011,"Other Asia, nes",France,0.012,,Europe
2011,Bolivia,Slovenia,0.012,Latin America and the Caribbean,Europe
2011,Brazil,Spain,0.012,Latin America and the Caribbean,Europe
2011,France,Sierra Leone,0.012,Europe,Sub-Saharan Africa
2011,Denmark,Maldives,0.012,Europe,Central and Southern Asia
2011,Austria,Estonia,0.012,Europe,Europe
2011,Switzerland,Barbados,0.012,Europe,Latin America and the Caribbean
2011,United Arab Emirates,Kyrgyzstan,0.012,Northern Africa and Western Asia,Central and Southern Asia
2011,Spain,Cabo Verde,0.012,Europe,Sub-Saharan Africa
2011,Sri Lanka,Lebanon,0.012,Central and Southern Asia,Northern Africa and Western Asia
2011,Namibia,Belgium,0.012,Sub-Saharan Africa,Europe
2011,Germany,Barbados,0.012,Europe,Latin America and the Caribbean
2011,Belgium,Qatar,0.012,Europe,Northern Africa and Western Asia
2011,India,Bhutan,0.012,Central and Southern Asia,Central and Southern Asia
2011,Portugal,Belgium,0.012,Europe,Europe
2011,Australia,Netherlands,0.012,Australia and New Zealand,Europe
2011,India,Kazakhstan,0.012,Central and Southern Asia,Central and Southern Asia
2011,Germany,Uruguay,0.012,Europe,Latin America and the Caribbean
2011,Belgium,Kyrgyzstan,0.012,Europe,Central and Southern Asia
2011,South Africa,Netherlands,0.012,Sub-Saharan Africa,Europe
2011,Andorra,Spain,0.012,Europe,Europe
2011,Denmark,Bulgaria,0.012,Europe,Europe
2011,Austria,Saudi Arabia,0.012,Europe,Northern Africa and Western Asia
2011,Switzerland,United Arab Emirates,0.012,Europe,Northern Africa and Western Asia
2011,Saudi Arabia,Netherlands,0.012,Northern Africa and Western Asia,Europe
2011,United Kingdom,New Caledonia,0.012,Europe,Oceania (excl. Australia and New Zealand)
2011,New Zealand,Singapore,0.012,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2011,Ukraine,Saint Vincent and the Grenadines,0.012,Europe,Latin America and the Caribbean
2011,Switzerland,Croatia,0.012,Europe,Europe
2011,Saudi Arabia,"Korea, Republic",0.012,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2011,Egypt,Singapore,0.01188,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2011,Austria,"Korea, Republic",0.011793391,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Malaysia,Belgium,0.011729,Eastern and South-Eastern Asia (excl. China),Europe
2011,Italy,El Salvador,0.0117,Europe,Latin America and the Caribbean
2011,Jamaica,Netherlands,0.011560825,Latin America and the Caribbean,Europe
2011,Kenya,Zimbabwe,0.0115,Sub-Saharan Africa,Sub-Saharan Africa
2011,Chile,Uruguay,0.011285,Latin America and the Caribbean,Latin America and the Caribbean
2011,Jamaica,Ireland,0.011,Latin America and the Caribbean,Europe
2011,Ukraine,Latvia,0.011,Europe,Europe
2011,Belgium,Denmark,0.011,Europe,Europe
2011,Kyrgyzstan,Kazakhstan,0.011,Central and Southern Asia,Central and Southern Asia
2011,Malaysia,Latvia,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2011,China,"Korea, Republic",0.011,China,Eastern and South-Eastern Asia (excl. China)
2011,Netherlands,Bahamas,0.011,Europe,Latin America and the Caribbean
2011,Belgium,Armenia,0.011,Europe,Northern Africa and Western Asia
2011,Indonesia,Poland,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2011,Cambodia,Canada,0.011,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Romania,Italy,0.011,Europe,Europe
2011,Netherlands,Rwanda,0.011,Europe,Sub-Saharan Africa
2011,Portugal,Denmark,0.011,Europe,Europe
2011,Thailand,United Kingdom,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2011,Indonesia,Germany,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2011,Ghana,Ukraine,0.011,Sub-Saharan Africa,Europe
2011,Bulgaria,Hungary,0.011,Europe,Europe
2011,Montenegro,"Areas, nes",0.011,Europe,
2011,Belgium,Madagascar,0.011,Europe,Sub-Saharan Africa
2011,Ghana,Netherlands,0.011,Sub-Saharan Africa,Europe
2011,Ireland,Dominican Republic,0.011,Europe,Latin America and the Caribbean
2011,Netherlands,New Caledonia,0.011,Europe,Oceania (excl. Australia and New Zealand)
2011,Switzerland,Latvia,0.011,Europe,Europe
2011,Japan,Switzerland,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2011,Italy,Guatemala,0.011,Europe,Latin America and the Caribbean
2011,Samoa,Tonga,0.011,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Cote d'Ivoire,Denmark,0.011,Sub-Saharan Africa,Europe
2011,Guatemala,Singapore,0.01089,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Austria,Romania,0.0107754525,Europe,Europe
2011,Czech Republic,Latvia,0.010594657,Europe,Europe
2011,France,Denmark,0.01038662,Europe,Europe
2011,Switzerland,Bulgaria,0.010037416,Europe,Europe
2011,Papua New Guinea,Solomon Islands,0.01,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Romania,Serbia,0.01,Europe,Europe
2011,China,Angola,0.01,China,Sub-Saharan Africa
2011,United Kingdom,Saint Kitts and Nevis,0.01,Europe,Latin America and the Caribbean
2011,Namibia,Panama,0.01,Sub-Saharan Africa,Latin America and the Caribbean
2011,Papua New Guinea,"Other Asia, nes",0.01,Oceania (excl. Australia and New Zealand),
2011,Switzerland,Serbia,0.01,Europe,Europe
2011,Hungary,Czech Republic,0.01,Europe,Europe
2011,"Korea, Republic",Vanuatu,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Indonesia,Japan,0.01,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Portugal,Serbia,0.01,Europe,Europe
2011,Portugal,Seychelles,0.01,Europe,Sub-Saharan Africa
2011,Namibia,Zambia,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2011,China,Paraguay,0.01,China,Latin America and the Caribbean
2011,Norway,Latvia,0.01,Europe,Europe
2011,Belgium,Israel,0.01,Europe,Northern Africa and Western Asia
2011,"Korea, Republic",Mexico,0.01,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Romania,Portugal,0.01,Europe,Europe
2011,Luxembourg,Iceland,0.01,Europe,Europe
2011,Indonesia,Ireland,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2011,Israel,Poland,0.01,Northern Africa and Western Asia,Europe
2011,Philippines,France,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2011,Philippines,Cyprus,0.01,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,Colombia,Japan,0.01,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,"China, Hong Kong SAR",Tanzania,0.01,China,Sub-Saharan Africa
2011,"China, Hong Kong SAR",Tonga,0.01,China,Oceania (excl. Australia and New Zealand)
2011,Italy,Iceland,0.01,Europe,Europe
2011,Dominican Republic,Turks and Caicos Islands,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2011,Ghana,Canada,0.01,Sub-Saharan Africa,Northern America
2011,Turkey,Saudi Arabia,0.01,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Thailand,Netherlands,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2011,China,Armenia,0.01,China,Northern Africa and Western Asia
2011,Japan,Vanuatu,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Thailand,Germany,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2011,Jordan,China,0.01,Northern Africa and Western Asia,China
2011,Denmark,Poland,0.01,Europe,Europe
2011,Croatia,United Kingdom,0.01,Europe,Europe
2011,Burundi,"Korea, Republic",0.01,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Nicaragua,Canada,0.01,Latin America and the Caribbean,Northern America
2011,Japan,Solomon Islands,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Senegal,United Arab Emirates,0.01,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Germany,Serbia,0.01,Europe,Europe
2011,Guatemala,Antigua and Barbuda,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2011,Sweden,Greece,0.01,Europe,Europe
2011,United Arab Emirates,Germany,0.01,Northern Africa and Western Asia,Europe
2011,Netherlands,Cabo Verde,0.01,Europe,Sub-Saharan Africa
2011,France,Cyprus,0.01,Europe,Northern Africa and Western Asia
