Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,"Areas, nes",Ireland,0.764,,Europe
2009,Russian Federation,United States,0.764,Europe,Northern America
2009,Ireland,Denmark,0.763,Europe,Europe
2009,Germany,Azerbaijan,0.7629441,Europe,Northern Africa and Western Asia
2009,Brazil,New Zealand,0.7626662,Latin America and the Caribbean,Australia and New Zealand
2009,China,New Caledonia,0.76,China,Oceania (excl. Australia and New Zealand)
2009,United States,Dominican Republic,0.7599355,Northern America,Latin America and the Caribbean
2009,"Other Europe, nes",Slovenia,0.759,,Europe
2009,Canada,Lebanon,0.75824517,Northern America,Northern Africa and Western Asia
2009,Netherlands,Australia,0.7575891,Europe,Australia and New Zealand
2009,Romania,Hungary,0.7561224,Europe,Europe
2009,Sweden,United Kingdom,0.756,Europe,Europe
2009,China,Slovenia,0.755,China,Europe
2009,Australia,China,0.755,Australia and New Zealand,China
2009,France,Algeria,0.75479877,Europe,Northern Africa and Western Asia
2009,Hungary,Luxembourg,0.754,Europe,Europe
2009,Lithuania,Belarus,0.75365,Europe,Europe
2009,Sweden,Canada,0.75337064,Europe,Northern America
2009,France,Denmark,0.7522439,Europe,Europe
2009,India,Ireland,0.752,Central and Southern Asia,Europe
2009,Italy,Hungary,0.751,Europe,Europe
2009,Namibia,South Africa,0.75,Sub-Saharan Africa,Sub-Saharan Africa
2009,Germany,Morocco,0.75,Europe,Northern Africa and Western Asia
2009,Spain,Finland,0.75,Europe,Europe
2009,"Other Asia, nes",Saudi Arabia,0.75,,Northern Africa and Western Asia
2009,Lebanon,Brazil,0.75,Northern Africa and Western Asia,Latin America and the Caribbean
2009,South Africa,India,0.75,Sub-Saharan Africa,Central and Southern Asia
2009,Sweden,Iceland,0.74989885,Europe,Europe
2009,Croatia,Montenegro,0.749576,Europe,Europe
2009,Australia,Samoa,0.746,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,United States,Nicaragua,0.746,Northern America,Latin America and the Caribbean
2009,Austria,Kazakhstan,0.7452305,Europe,Central and Southern Asia
2009,Fiji,Tonga,0.745,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Kenya,"Areas, nes",0.744,Sub-Saharan Africa,
2009,Australia,Nauru,0.743,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,France,Mexico,0.74162567,Europe,Latin America and the Caribbean
2009,Namibia,Lithuania,0.741,Sub-Saharan Africa,Europe
2009,South Africa,Madagascar,0.740215,Sub-Saharan Africa,Sub-Saharan Africa
2009,New Zealand,Singapore,0.74,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2009,Japan,New Caledonia,0.74,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Paraguay,Canada,0.74,Latin America and the Caribbean,Northern America
2009,Thailand,Bahrain,0.739,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,United States,Israel,0.737,Northern America,Northern Africa and Western Asia
2009,France,Latvia,0.7349235,Europe,Europe
2009,Japan,Portugal,0.734,Eastern and South-Eastern Asia (excl. China),Europe
2009,Namibia,Angola,0.73339796,Sub-Saharan Africa,Sub-Saharan Africa
2009,Jamaica,Belize,0.7330607,Latin America and the Caribbean,Latin America and the Caribbean
2009,Sweden,China,0.732,Europe,China
2009,United States,Bahrain,0.732,Northern America,Northern Africa and Western Asia
2009,"Korea, Republic",Malaysia,0.732,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Canada,South Africa,0.7314046,Northern America,Sub-Saharan Africa
2009,Egypt,United States,0.73100215,Northern Africa and Western Asia,Northern America
2009,Slovakia,Ukraine,0.731,Europe,Europe
2009,Poland,Israel,0.7308822,Europe,Northern Africa and Western Asia
2009,China,Tanzania,0.73,China,Sub-Saharan Africa
2009,"Other Asia, nes",Costa Rica,0.73,,Latin America and the Caribbean
2009,India,Slovenia,0.729,Central and Southern Asia,Europe
2009,Denmark,Belgium,0.7285498,Europe,Europe
2009,France,Australia,0.7272039,Europe,Australia and New Zealand
2009,Spain,Cabo Verde,0.72703665,Europe,Sub-Saharan Africa
2009,United Kingdom,Malaysia,0.7262727,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Spain,Denmark,0.726,Europe,Europe
2009,Singapore,Pakistan,0.7249441,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,"China, Hong Kong SAR","Korea, Republic",0.72391635,China,Eastern and South-Eastern Asia (excl. China)
2009,Syria,Canada,0.723,Northern Africa and Western Asia,Northern America
2009,France,Tunisia,0.7227155,Europe,Northern Africa and Western Asia
2009,Germany,Bosnia Herzegovina,0.7220086,Europe,Europe
2009,Germany,Bulgaria,0.721893,Europe,Europe
2009,Germany,Iran,0.721365,Europe,Central and Southern Asia
2009,Lebanon,Gambia,0.7211916,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Malaysia,Canada,0.721,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Australia,New Caledonia,0.721,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,China,Honduras,0.721,China,Latin America and the Caribbean
2009,Bosnia Herzegovina,United States,0.721,Europe,Northern America
2009,India,Maldives,0.720899,Central and Southern Asia,Central and Southern Asia
2009,Finland,Sweden,0.72084,Europe,Europe
2009,Denmark,Greenland,0.720224,Europe,Northern America
2009,Italy,Japan,0.72,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Germany,"Korea, Republic",0.719125,Europe,Eastern and South-Eastern Asia (excl. China)
2009,North Macedonia,Serbia,0.718837,Europe,Europe
2009,Chile,El Salvador,0.7187347,Latin America and the Caribbean,Latin America and the Caribbean
2009,Thailand,Uganda,0.718,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Austria,"China, Hong Kong SAR",0.718,Europe,China
2009,Saudi Arabia,Vietnam,0.717,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,United States,Argentina,0.71634865,Northern America,Latin America and the Caribbean
2009,"Other Asia, nes",Mexico,0.71612036,,Latin America and the Caribbean
2009,Thailand,Belgium,0.71328205,Eastern and South-Eastern Asia (excl. China),Europe
2009,United Arab Emirates,"China, Hong Kong SAR",0.713,Northern Africa and Western Asia,China
2009,United Kingdom,France,0.713,Europe,Europe
2009,Russian Federation,Canada,0.7123468,Europe,Northern America
2009,United Kingdom,Benin,0.712,Europe,Sub-Saharan Africa
2009,"China, Hong Kong SAR",Germany,0.71178204,China,Europe
2009,Italy,Albania,0.71164143,Europe,Europe
2009,Turkey,Free Zones,0.711,Northern Africa and Western Asia,
2009,South Africa,Senegal,0.711,Sub-Saharan Africa,Sub-Saharan Africa
2009,Spain,Gibraltar,0.7107,Europe,Europe
2009,Australia,United Kingdom,0.7103433,Australia and New Zealand,Europe
2009,Belgium,Denmark,0.71,Europe,Europe
2009,China,Oman,0.71,China,Northern Africa and Western Asia
2009,Thailand,Mexico,0.709,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Malaysia,"China, Hong Kong SAR",0.7084056,Eastern and South-Eastern Asia (excl. China),China
2009,Hungary,Canada,0.7057911,Europe,Northern America
2009,Turkey,Sweden,0.7056065,Northern Africa and Western Asia,Europe
2009,Bangladesh,Australia,0.705,Central and Southern Asia,Australia and New Zealand
2009,Czech Republic,Bulgaria,0.70437837,Europe,Europe
2009,Switzerland,France,0.703,Europe,Europe
2009,Hungary,Poland,0.703,Europe,Europe
2009,France,"Korea, Republic",0.70235664,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Turkey,Serbia,0.702,Northern Africa and Western Asia,Europe
2009,Estonia,Lithuania,0.702,Europe,Europe
2009,Syria,Canada,0.702,Northern Africa and Western Asia,Northern America
2009,Singapore,Solomon Islands,0.701462,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,China,Estonia,0.7012,China,Europe
2009,Austria,Russian Federation,0.7,Europe,Europe
2009,France,"China, Hong Kong SAR",0.7,Europe,China
2009,India,Rwanda,0.7,Central and Southern Asia,Sub-Saharan Africa
2009,Nepal,Austria,0.7,Central and Southern Asia,Europe
2009,Panama,Ecuador,0.7,Latin America and the Caribbean,Latin America and the Caribbean
2009,Austria,Slovenia,0.7,Europe,Europe
2009,Kuwait,Iran,0.7,Northern Africa and Western Asia,Central and Southern Asia
2009,Guyana,United Kingdom,0.7,Latin America and the Caribbean,Europe
2009,France,United Arab Emirates,0.7,Europe,Northern Africa and Western Asia
2009,Cyprus,Greece,0.7,Northern Africa and Western Asia,Europe
2009,Yemen,Bahrain,0.7,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Uganda,Rwanda,0.699,Sub-Saharan Africa,Sub-Saharan Africa
2009,Italy,Lithuania,0.69886595,Europe,Europe
2009,United Arab Emirates,Norway,0.697,Northern Africa and Western Asia,Europe
2009,Italy,Bosnia Herzegovina,0.6966429,Europe,Europe
2009,Japan,Vietnam,0.6964699,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Thailand,"China, Hong Kong SAR",0.696,Eastern and South-Eastern Asia (excl. China),China
2009,Brazil,Bolivia,0.695,Latin America and the Caribbean,Latin America and the Caribbean
2009,Norway,Denmark,0.69489235,Europe,Europe
2009,United Kingdom,Georgia,0.6940534,Europe,Northern Africa and Western Asia
2009,New Zealand,"Other Asia, nes",0.694,Australia and New Zealand,
2009,France,Mauritius,0.69358397,Europe,Sub-Saharan Africa
2009,Morocco,Italy,0.6935191,Northern Africa and Western Asia,Europe
2009,Kenya,Seychelles,0.693322,Sub-Saharan Africa,Sub-Saharan Africa
2009,United Arab Emirates,Belarus,0.691,Northern Africa and Western Asia,Europe
2009,Germany,Mongolia,0.69,Europe,Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,"China, Macao SAR",0.69,Europe,China
2009,United Arab Emirates,Comoros,0.69,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Bangladesh,Singapore,0.68826044,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,United States,Uruguay,0.688,Northern America,Latin America and the Caribbean
2009,Indonesia,Switzerland,0.688,Eastern and South-Eastern Asia (excl. China),Europe
2009,Italy,Malta,0.6870719,Europe,Europe
2009,China,Belgium,0.687,China,Europe
2009,Russian Federation,Italy,0.687,Europe,Europe
2009,Denmark,Iceland,0.68608487,Europe,Europe
2009,United States,Cambodia,0.686,Northern America,Eastern and South-Eastern Asia (excl. China)
2009,Thailand,Japan,0.686,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Sri Lanka,Slovenia,0.686,Central and Southern Asia,Europe
2009,United Kingdom,Guam,0.686,Europe,Oceania (excl. Australia and New Zealand)
2009,Sierra Leone,Australia,0.685,Sub-Saharan Africa,Australia and New Zealand
2009,Sri Lanka,Bahrain,0.685,Central and Southern Asia,Northern Africa and Western Asia
2009,Italy,Germany,0.6841696,Europe,Europe
2009,Belgium,Benin,0.684,Europe,Sub-Saharan Africa
2009,Germany,Bolivia,0.6839998,Europe,Latin America and the Caribbean
2009,Hungary,Slovakia,0.68247527,Europe,Europe
2009,Czech Republic,Belgium,0.6803616,Europe,Europe
2009,United Arab Emirates,Chile,0.68032,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Colombia,Belgium,0.679,Latin America and the Caribbean,Europe
2009,China,Panama,0.6781746,China,Latin America and the Caribbean
2009,Argentina,Free Zones,0.676,Latin America and the Caribbean,
2009,"China, Hong Kong SAR",Sweden,0.67587477,China,Europe
2009,Finland,Bulgaria,0.675,Europe,Europe
2009,United Kingdom,Switzerland,0.67499995,Europe,Europe
2009,United Kingdom,Netherlands Antilles,0.674,Europe,
2009,Italy,Argentina,0.673,Europe,Latin America and the Caribbean
2009,Netherlands,Latvia,0.673,Europe,Europe
2009,Kenya,Rwanda,0.673,Sub-Saharan Africa,Sub-Saharan Africa
2009,Chile,United States,0.67231,Latin America and the Caribbean,Northern America
2009,Sweden,Austria,0.67118394,Europe,Europe
2009,Sri Lanka,Romania,0.6710186,Central and Southern Asia,Europe
2009,Singapore,"Other Asia, nes",0.671,Eastern and South-Eastern Asia (excl. China),
2009,Spain,Germany,0.671,Europe,Europe
2009,Mexico,Costa Rica,0.671,Latin America and the Caribbean,Latin America and the Caribbean
2009,Bolivia,United States,0.67075,Latin America and the Caribbean,Northern America
2009,United Arab Emirates,Comoros,0.67,Northern Africa and Western Asia,Sub-Saharan Africa
2009,"Korea, Republic",Vietnam,0.66900027,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,"Korea, Republic",France,0.6683391,Eastern and South-Eastern Asia (excl. China),Europe
2009,Netherlands,Gibraltar,0.667,Europe,Europe
2009,Denmark,"Areas, nes",0.667,Europe,
2009,Germany,South Africa,0.6669044,Europe,Sub-Saharan Africa
2009,Australia,French Polynesia,0.66474044,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Japan,Brunei Darussalam,0.663,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Australia,"China, Hong Kong SAR",0.66271853,Australia and New Zealand,China
2009,Germany,Belarus,0.6626373,Europe,Europe
2009,Germany,Bolivia,0.66239685,Europe,Latin America and the Caribbean
2009,Thailand,Canada,0.66227096,Eastern and South-Eastern Asia (excl. China),Northern America
2009,China,Moldova,0.661,China,Europe
2009,China,Mayotte,0.661,China,Sub-Saharan Africa
2009,Sweden,Norway,0.66076344,Europe,Europe
2009,Italy,Ghana,0.66,Europe,Sub-Saharan Africa
2009,Japan,Morocco,0.66,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Australia,Czech Republic,0.66,Australia and New Zealand,Europe
2009,Austria,Bulgaria,0.6583238,Europe,Europe
2009,Canada,Netherlands,0.658,Northern America,Europe
2009,Czech Republic,Latvia,0.658,Europe,Europe
2009,Italy,Slovenia,0.6572255,Europe,Europe
2009,Italy,Sweden,0.6572254,Europe,Europe
2009,Thailand,Pakistan,0.657,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Netherlands,Gambia,0.6559335,Europe,Sub-Saharan Africa
2009,China,Cyprus,0.653,China,Northern Africa and Western Asia
2009,Georgia,Estonia,0.65293,Northern Africa and Western Asia,Europe
2009,Germany,Georgia,0.6526385,Europe,Northern Africa and Western Asia
2009,Romania,Serbia,0.65145344,Europe,Europe
2009,Syria,Germany,0.6511674,Northern Africa and Western Asia,Europe
2009,Poland,Malta,0.651,Europe,Europe
2009,Poland,United Arab Emirates,0.65,Europe,Northern Africa and Western Asia
2009,Germany,Bahrain,0.64975846,Europe,Northern Africa and Western Asia
2009,United States,Spain,0.6496,Northern America,Europe
2009,Thailand,Israel,0.648,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Andorra,Switzerland,0.648,Europe,Europe
2009,Australia,Vanuatu,0.6466761,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Thailand,Austria,0.6463342,Eastern and South-Eastern Asia (excl. China),Europe
2009,Sri Lanka,Latvia,0.646,Central and Southern Asia,Europe
2009,Sri Lanka,Greece,0.646,Central and Southern Asia,Europe
2009,Egypt,Bahrain,0.646,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Chile,Costa Rica,0.645,Latin America and the Caribbean,Latin America and the Caribbean
2009,Trinidad and Tobago,Netherlands Antilles,0.645,Latin America and the Caribbean,
2009,Myanmar,Singapore,0.645,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,United States,Iceland,0.645,Northern America,Europe
2009,Vietnam,New Caledonia,0.645,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Malaysia,Germany,0.644449,Eastern and South-Eastern Asia (excl. China),Europe
2009,Portugal,United States,0.644,Europe,Northern America
2009,Guinea,United States,0.643,Sub-Saharan Africa,Northern America
2009,Germany,Georgia,0.6424657,Europe,Northern Africa and Western Asia
2009,Belgium,"Other Asia, nes",0.642,Europe,
2009,United Kingdom,Trinidad and Tobago,0.6411842,Europe,Latin America and the Caribbean
2009,United States,South Africa,0.6410157,Northern America,Sub-Saharan Africa
2009,Argentina,Panama,0.6408225,Latin America and the Caribbean,Latin America and the Caribbean
2009,Chile,"Areas, nes",0.64,Latin America and the Caribbean,
2009,United Arab Emirates,Uganda,0.64,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Nepal,Malaysia,0.64,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Belgium,Denmark,0.6378881,Europe,Europe
2009,Trinidad and Tobago,Barbados,0.6372268,Latin America and the Caribbean,Latin America and the Caribbean
2009,United Arab Emirates,Thailand,0.637,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Thailand,Indonesia,0.63608754,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,France,"Other Asia, nes",0.63533807,Europe,
2009,United Arab Emirates,New Caledonia,0.634,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2009,France,Angola,0.634,Europe,Sub-Saharan Africa
2009,Sweden,Estonia,0.633,Europe,Europe
2009,South Africa,China,0.63220495,Sub-Saharan Africa,China
2009,Lebanon,Mozambique,0.6319591,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Lebanon,Equatorial Guinea,0.631,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Australia,Saudi Arabia,0.63,Australia and New Zealand,Northern Africa and Western Asia
2009,Turkey,Denmark,0.63,Northern Africa and Western Asia,Europe
2009,Brazil,Slovakia,0.63,Latin America and the Caribbean,Europe
2009,Singapore,Vietnam,0.62918293,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
